8.0,9.0,5.0,8.159630201528657,8.033405946950632,6.791397308975915,0.5432826877,0.5435858369,0.5640397072,0.7916238308,1.00178647,1.075185537
3.0,6.0,3.0,6.616616385273522,5.044039549181861,5.491448451463378,1.436087132,1.441146731,1.519334197,2.614207745,3.068016768,3.96994257
6.0,10.0,3.0,7.57142241846921,6.517438729825507,9.95599615759733,0.4969260395,0.4976095557,0.5161812901,0.9440233707,1.130686402,1.373825908
7.0,8.0,8.0,6.698925816223945,9.436864163514434,5.469765684511759,0.4921373725,0.4927546084,0.5146644115,0.8515377641,0.9521991611,1.324181437
5.0,7.0,6.0,5.834480185325972,5.412836861148634,9.373718729039975,0.3158303499,0.3164682388,0.3324863017,0.9281013608,0.9297278523,0.9762796164
7.0,4.0,6.0,8.97476315901072,6.234898986182782,5.784090984077323,0.6156529188,0.6189450026,0.6492291689,1.189829588,1.300949574,1.723659635
5.0,9.0,3.0,9.746788335513127,6.830846286978372,6.734960975848789,0.8754737973,0.8765510917,0.9144973755,1.138894796,1.319532394,1.491000056
8.0,9.0,3.0,7.605094318792951,6.15533441079509,7.814627573462924,0.7369792461,0.7371166348,0.7653967142,1.076581955,1.364796519,1.463080168
6.0,5.0,10.0,7.076599317338939,5.2101551970663005,6.852576176492031,0.3110342324,0.3132584393,0.3301923275,0.926911056,0.9335351586,0.9831715226
4.0,6.0,6.0,7.6691496595888555,8.712238439028923,7.867009614969938,0.3702484369,0.3713047504,0.3907278478,1.026980877,1.085276127,1.090350866
10.0,7.0,6.0,6.535720497288381,7.218381802006428,6.914489533983755,0.4755783677,0.4765193462,0.4936352372,0.9246989489,1.16677475,1.395827055
9.0,7.0,9.0,9.550495760404091,6.075306556521173,5.16130905552732,0.4853708744,0.4869012237,0.5072991848,0.8823266625,0.8891377449,1.23745048
5.0,3.0,7.0,7.30820214414179,5.41565447467196,9.346217475355783,0.2661467493,0.2688733339,0.2854765356,0.7869336009,0.7947311401,0.8431996703
9.0,5.0,7.0,9.299124733705602,8.89940071389322,8.360823987814426,0.274353981,0.2753252089,0.2859401107,0.6510311365,0.6864256859,0.808891952
9.0,5.0,3.0,9.32425129179284,6.8452732432687124,6.725830206393469,0.8807064295,0.88415277,0.9191039205,1.161189914,1.210419774,1.462332368
8.0,7.0,8.0,9.298927335422388,8.32830564120046,5.090125065732565,0.5303055048,0.5308558345,0.5537964702,0.7781379223,0.9353340268,1.109341502
7.0,3.0,3.0,6.0111170508835325,5.945202105700495,7.923138362318349,0.7851432562,0.7881115675,0.8266819119,1.97625494,2.08547616,2.169496536
5.0,10.0,5.0,7.081330104645636,7.279205953535394,9.27387768059739,0.3485009372,0.3495904505,0.3619866967,0.9461846352,0.9497650266,1.013721228
8.0,6.0,4.0,7.2440661032351645,6.370609734193261,7.0199574166372765,0.6838209629,0.6847712398,0.7137869596,1.207202792,1.392276764,1.935916185
9.0,6.0,4.0,6.4473182423149655,8.037255732089067,7.461021718474623,0.6050511599,0.6060928702,0.6304673553,1.015974045,1.294047952,1.478603244
6.0,9.0,5.0,8.890239860534736,5.577741203020574,9.590008610968413,0.3291091025,0.3296834528,0.3440275788,0.8600535393,0.9575950503,0.9584061503
5.0,10.0,7.0,8.65249647321521,5.936806604722455,6.673053622773135,0.4288229048,0.4308583736,0.4475181401,0.9517108798,1.189761639,1.266789913
6.0,10.0,3.0,6.095834226016089,5.688565180876987,7.988037291988677,0.7581652403,0.7593342066,0.7873048186,1.388859868,1.591138124,2.096091509
7.0,6.0,3.0,7.8807775546741965,8.492651768733355,6.9282955337711725,0.8405738473,0.8409513831,0.8800892234,1.12278223,1.38284409,1.447241783
10.0,10.0,9.0,6.515377114471777,8.155625409323592,8.60400942430009,0.2203529179,0.220435977,0.22783494,0.6143541932,0.6545608044,0.6551952362
9.0,9.0,9.0,5.925069321019149,8.958641593199294,7.067731895495292,0.3012917638,0.3015247881,0.3132732809,0.7231123447,0.8525439501,0.8935611844
9.0,3.0,5.0,7.425646737127536,9.731849601798267,6.078021473456826,0.6511850357,0.6565754414,0.6796970963,1.08300066,1.115697384,1.514328241
4.0,4.0,10.0,7.4742730395078105,9.677372257037796,9.55300579025861,0.1646353602,0.1649864316,0.1762191057,0.4904469848,0.4916031957,0.5247500539
5.0,8.0,10.0,9.867008705068038,6.365655452919693,5.373302692064365,0.41097036,0.4127644598,0.4333305359,0.8815162182,1.222020388,1.223249793
5.0,3.0,8.0,5.304424424516713,5.338070831538304,5.217181197505602,0.642486155,0.6497250795,0.690531671,1.907305717,1.928056121,2.047004461
3.0,5.0,5.0,5.00216104558655,5.0663805296046895,6.129624950375568,0.7979267836,0.8025746942,0.8523651361,2.324046612,2.337849379,2.480128765
8.0,7.0,10.0,9.074018346464616,8.635205830189761,9.474313533576979,0.1602277607,0.1604028791,0.1670155823,0.4769628942,0.4775345325,0.4970136881
6.0,8.0,7.0,9.75931392953428,7.409878028824087,6.269160530652858,0.4423612654,0.4434133768,0.4631810784,0.7691158056,1.060213447,1.062131524
5.0,4.0,3.0,6.643839851591993,7.9283883090903275,9.212645997432281,0.5718964338,0.5724235773,0.6069862247,1.370487213,1.580368996,1.58204329
9.0,4.0,6.0,6.708310617859647,9.080389728838012,6.767168151463394,0.4745123684,0.4772384465,0.4959832728,0.990909636,1.119046807,1.393028378
10.0,10.0,4.0,8.20583273394837,9.59902626479591,6.2202626933996985,0.7294166088,0.7297054529,0.7544099092,0.8450155854,0.9509515762,1.013735533
3.0,5.0,8.0,7.825019925729599,9.271792542774406,9.82576353229343,0.1956765056,0.1968508959,0.2086070329,0.5801715255,0.5838483572,0.6182792783
7.0,7.0,9.0,5.612499876892016,8.712331316458858,9.409937035569328,0.1940348893,0.1944564581,0.2034917772,0.5766550303,0.578199029,0.6046068072
5.0,5.0,9.0,6.149472593444862,5.287434223115477,6.839963232548823,0.3576129675,0.3583980501,0.3806455433,1.063929915,1.066334009,1.131549835
10.0,7.0,6.0,6.082306821719294,6.473661818573513,7.988748181890468,0.3900942504,0.3908309042,0.4047301412,1.001238823,1.145709157,1.147511721
10.0,9.0,4.0,5.108568907987577,9.09097518561349,9.549375938998644,0.4057379365,0.4059591293,0.4215162098,0.7992930412,0.9001054168,1.157898784
8.0,5.0,3.0,5.6971822036655455,9.373329771632566,7.355596462615679,0.7951369882,0.7959477901,0.8355190754,1.204173803,1.556691527,1.626520514
9.0,9.0,8.0,5.247684003046917,8.270047367245718,6.091453496171109,0.4437232316,0.4442076087,0.4617541432,0.9250892401,1.057497025,1.310980082
10.0,5.0,8.0,6.1673405367766065,6.872865500675077,7.75561844606222,0.3083762527,0.3100499809,0.3210911453,0.914577961,0.919046402,0.9512862563
7.0,10.0,5.0,8.564143922923023,8.235481811551914,5.9945057349170225,0.6507971287,0.6520006657,0.6756622791,0.8617823124,0.9789205194,1.183194518
6.0,4.0,6.0,8.410275516256501,8.978841168237208,9.322844298274742,0.2760116756,0.2767224312,0.2911357284,0.8103320599,0.8122796416,0.8544030786
4.0,10.0,10.0,9.455363277033179,5.836390782162674,5.453606754563606,0.4130286574,0.4168458283,0.4331955314,0.9879977703,1.173119783,1.230033517
7.0,6.0,7.0,5.8299471597478885,9.99810285628152,6.111538272616881,0.4774731398,0.4778413475,0.5031890273,0.9537139535,1.119226336,1.400282025
5.0,4.0,5.0,6.927291750201975,6.736588925777383,7.283378268087196,0.5363474488,0.5372092724,0.5685739517,1.529451609,1.559869528,1.563201189
9.0,3.0,4.0,9.220054771238878,9.448685932867523,8.983432671245428,0.4155365825,0.4177103341,0.4331893623,0.7469504476,0.8567920327,1.101651311
8.0,6.0,5.0,7.136478681375147,7.371786595451377,9.032001629020382,0.3626050055,0.3630892336,0.3783348501,0.9045960903,1.054878831,1.056138515
10.0,7.0,7.0,6.582115634790954,9.892332609469499,5.957063059723677,0.4838477373,0.4851485193,0.504547596,0.7547147274,0.9896188974,1.0361377
5.0,4.0,10.0,8.432307164111705,6.797917115013925,9.24288964551825,0.1795130819,0.1804798096,0.1915325075,0.5349720716,0.5377680659,0.5703628063
9.0,10.0,8.0,7.786559239124228,9.693822162493522,5.991845522870853,0.4096590281,0.4097645283,0.4246251583,0.6153518558,0.7207269073,0.9107197523
9.0,7.0,6.0,9.886460858254514,9.529313566876333,9.294003800270474,0.2596612871,0.2599191964,0.2698061764,0.4959149957,0.6144461632,0.7611476183
8.0,10.0,10.0,7.900753797844175,8.430864101928163,5.28665923854123,0.4138996899,0.4147339463,0.4299692214,0.6897548437,0.8369882703,1.04724741
10.0,3.0,6.0,6.053179039031867,8.260849169735797,6.545546363321788,0.5248442292,0.5295646191,0.5464192033,1.219934583,1.306514621,1.54157114
3.0,9.0,7.0,6.965153567004165,7.650876164470491,7.894536988191092,0.3307800889,0.3340970576,0.3455092311,0.9766013026,0.9768432975,0.9870120883
4.0,10.0,4.0,9.518525216057002,7.597669301772507,9.213207111640521,0.4088977277,0.4105253816,0.425147742,0.8187904954,0.8395217657,1.170294404
10.0,3.0,7.0,5.533973458134817,7.702064396171429,7.492696342654648,0.3756106198,0.3791626096,0.3915845752,1.11040628,1.119404793,1.155730486
7.0,8.0,5.0,5.88865423899327,7.246679150025678,8.225812222855637,0.4360332787,0.4363777339,0.4543789327,1.048973918,1.267469049,1.270247817
10.0,7.0,4.0,5.528395341838442,9.362012531300852,7.373946042827011,0.6067711711,0.6075641513,0.6328248978,0.9313563704,1.159268975,1.32794857
9.0,8.0,4.0,5.220643225628332,5.304680502090968,8.952037546586574,0.5034015179,0.5036130548,0.522587955,1.331222415,1.440428734,1.440915346
9.0,5.0,7.0,6.768285056897274,9.923452405893432,6.718004497834069,0.4027735889,0.404584229,0.4216606319,0.7973988652,1.039113879,1.188837409
5.0,3.0,7.0,8.837856877673964,6.3096834279442096,9.73803280262809,0.2350209057,0.2367492616,0.2511458695,0.6942601204,0.6997266412,0.7415463328
6.0,9.0,8.0,9.234709402242444,5.224246465020046,9.9665081907836,0.1977377236,0.1979317069,0.2071750313,0.5864610672,0.5864998102,0.6139137745
4.0,6.0,5.0,8.530217982704976,7.668020504514345,5.371677574678935,0.8059342504,0.8086243272,0.851210773,1.289978623,1.548345447,1.888692021
5.0,3.0,7.0,8.358036641246162,8.609007891428579,8.48437713359683,0.2838989794,0.285179019,0.3019288182,0.8383408785,0.8422885537,0.8914328814
6.0,7.0,4.0,9.799393429038142,6.093334773654798,7.059333698464038,0.6397658587,0.640089035,0.6726689935,1.02902329,1.213776588,1.569534898
5.0,4.0,10.0,5.962557920707059,9.074476296453492,6.883694227178954,0.2914855778,0.2917097509,0.3113482893,0.8674659729,0.8693194389,0.9269260168
4.0,3.0,5.0,9.12419691687882,9.767450424475733,5.441288406138625,0.7583761215,0.7607585788,0.8098173738,1.279221773,1.589533091,1.806585431
8.0,10.0,6.0,5.485338022672904,8.80824229707617,5.720578122588211,0.6291359067,0.6301957965,0.6541656256,1.001009703,1.011489391,1.359631062
7.0,10.0,9.0,6.5324791810306575,9.169486535940107,8.6134746630669,0.2150945365,0.2157894224,0.223487854,0.6387099028,0.6414285302,0.6632607579
3.0,4.0,7.0,5.353351780542357,8.329216281857418,8.563477649986767,0.3019087315,0.3046272397,0.3260060847,0.8921496272,0.9006474018,0.9629149437
5.0,8.0,7.0,5.9175025350451,6.99104687073793,7.5778227684507815,0.3661518991,0.3677860796,0.3833558857,1.081178665,1.086610079,1.131182075
6.0,8.0,6.0,5.906543747043584,8.096178458687332,6.341368085043382,0.5447548628,0.5460340977,0.5697700977,1.123468995,1.191835284,1.593462706
9.0,5.0,6.0,6.330623901495949,6.628385043542198,6.11929320955017,0.5963227153,0.5988414884,0.6221112013,1.291526437,1.426043391,1.749544859
10.0,9.0,4.0,7.611497428717586,9.164750524201862,9.342633360532286,0.3945049644,0.3947285116,0.4082655013,0.613630712,0.7978570461,0.8496133685
10.0,10.0,10.0,7.345988367950406,6.283206160345948,5.92609440267097,0.3714999259,0.3716753423,0.3846580088,0.7775611281,1.037568212,1.104680419
10.0,6.0,6.0,9.665084329442044,7.554438150114535,9.866279828413493,0.2470477074,0.2475390732,0.2564792633,0.6169186831,0.6305289865,0.7243552804
5.0,4.0,10.0,5.717543148457454,8.34212926821646,7.8720298219991705,0.2405953854,0.2409176379,0.2572772205,0.716858983,0.7180973291,0.7661861181
7.0,4.0,3.0,9.966223306721055,9.246271375310291,8.975722014882935,0.528962791,0.5302770138,0.5556473732,0.8608867526,0.8994870782,1.235361218
6.0,10.0,3.0,7.041480908071726,8.919777744928009,9.569881334014728,0.5040620565,0.5047385693,0.5234204531,0.8431813121,0.8517469764,1.155638099
6.0,10.0,3.0,5.589355991045234,6.548184959195591,5.590776807875561,1.320153356,1.323889136,1.371446252,1.794190407,1.827650905,2.329230309
6.0,8.0,7.0,7.729792664778608,7.48841816742282,5.0868378360559285,0.6441156864,0.6456844807,0.6736856103,1.035291195,1.265344143,1.528298378
9.0,9.0,10.0,5.218174944409394,7.490825085430516,6.646987005251271,0.31833601,0.3190293312,0.3312585652,0.9335038662,0.9472731352,0.950260222
8.0,3.0,8.0,9.160265262598543,7.827825524113221,7.0656306398898305,0.328396529,0.3317236602,0.3446775377,0.8331793547,0.9711506963,0.9833242893
6.0,9.0,9.0,8.114249572280208,7.558212184748524,5.241937493283515,0.4759455025,0.4778113365,0.4970195591,0.866464138,1.04472363,1.361450076
5.0,8.0,9.0,8.307691718140564,7.973467632898062,7.206428968318903,0.2858478129,0.2870625556,0.2993899286,0.8069064021,0.8490009904,0.8524845243
4.0,10.0,7.0,7.715896023588485,5.428267009373587,6.860822887289518,0.4298239648,0.4326201379,0.4485121071,1.24531579,1.270333409,1.276148558
9.0,8.0,4.0,9.383376235356709,5.84035438277318,7.029570098044022,0.6465881467,0.6470420361,0.673276782,0.9565491676,1.005897522,1.328116179
8.0,3.0,5.0,8.962508935332412,8.795544457898966,6.099517653848708,0.6366246939,0.6414673924,0.6670580506,1.008917093,1.106225252,1.411620259
7.0,5.0,4.0,9.286888336413698,5.627628852673786,5.462574750421778,0.9811984301,0.9852900505,1.034773946,1.432406545,1.476898193,1.872817278
6.0,3.0,4.0,6.7342610294241485,6.275196344096416,5.141060375690374,1.170718074,1.17771852,1.23865366,2.181854963,2.187705278,3.101434231
4.0,5.0,7.0,6.01907602353074,7.9789732894663015,9.621795717409974,0.2451013774,0.2459869236,0.2610672116,0.7241481543,0.726998806,0.7709743381
10.0,4.0,4.0,9.4733120790014,7.517115944255006,7.724262295529452,0.5397636294,0.5420353413,0.5615126491,0.816065073,0.9412687421,1.159215808
6.0,3.0,10.0,9.014540214027546,8.959772466366179,8.416318054434697,0.1976624578,0.1993798167,0.2095846534,0.5886464715,0.5937514901,0.6237358451
7.0,6.0,4.0,8.657577932285891,8.264436458293758,6.992478478460863,0.6324658394,0.6329616308,0.6620135307,0.9370301962,1.146700501,1.318514228
3.0,10.0,7.0,6.369710743050782,7.277891621462112,5.607781733562094,0.5832673907,0.5909895897,0.6079449654,1.133203864,1.424440145,1.717958808
10.0,10.0,10.0,8.601222959353997,8.400453108869279,5.351378198061089,0.3982967734,0.3983097374,0.4123256207,0.6023290753,0.7952974439,0.8092813492
9.0,4.0,9.0,8.650203563992514,5.217400128549629,5.893177174760926,0.4144711196,0.4206769168,0.4349852204,0.9801982045,1.228458881,1.250880599
5.0,4.0,4.0,7.481861557077332,5.786108216765727,8.846698201335043,0.4864986539,0.487190783,0.5168889761,1.390832067,1.39551723,1.477588177
7.0,4.0,10.0,9.874609524873456,9.248855613466162,8.972655328412808,0.1722173393,0.173151806,0.1812162548,0.5125710368,0.5155007839,0.5390934944
8.0,6.0,6.0,7.8626531283669525,8.56411141524078,7.11807680316269,0.4265531898,0.4273269773,0.445448488,0.798024714,1.027864575,1.205732584
8.0,7.0,10.0,8.803624478642586,9.431188910480689,9.90891985789714,0.1474732906,0.1476090699,0.1537056118,0.4390645027,0.4393778443,0.4574266672
3.0,8.0,7.0,7.688893209856831,8.599744775355719,6.605994892747518,0.4228547513,0.4267280698,0.4435621798,0.9550060034,1.127563119,1.244947076
4.0,3.0,8.0,5.672643746158935,9.150461532770652,9.474151874066454,0.2209362388,0.2212096006,0.2387271821,0.6553754807,0.6564810276,0.7078464031
6.0,4.0,4.0,9.335175065079202,8.662873531873792,8.975848540427604,0.4217889011,0.4225771725,0.4446993768,0.8982223868,1.023394823,1.204004407
8.0,4.0,4.0,8.970604091998933,8.10976929730369,9.564541658448755,0.3857659996,0.3868252635,0.4035188854,0.8584361076,0.8841841817,1.101902127
9.0,5.0,9.0,8.849948406657393,6.961722732485811,5.559046727515685,0.4329069853,0.4357313812,0.4527180493,0.8943812847,0.9417082667,1.281084418
3.0,9.0,3.0,9.620438444203623,5.8533051936763645,5.181474383065423,1.388632536,1.393883824,1.450492024,1.817214012,1.877027631,2.394621849
3.0,8.0,8.0,9.613518867353264,8.53327502211815,5.082571484220389,0.5376343727,0.5437493324,0.5644520521,0.9705827832,1.01633954,1.389638424
10.0,10.0,4.0,9.474322312074774,6.327530613996624,6.536601894511879,0.7101990581,0.7104936838,0.7357544303,0.8968966603,0.9834529161,1.225764871
6.0,10.0,10.0,8.248267337279554,7.137764461294653,5.144736515259475,0.4450676739,0.4473697543,0.4641197622,0.8441215754,1.007707,1.322910428
5.0,9.0,6.0,8.359681148465725,7.083674240796563,9.088598278029117,0.2962509692,0.2972037196,0.3089106977,0.8258061409,0.8701218367,0.8722020984
4.0,7.0,9.0,6.411939949393291,9.887523304364006,9.15828612223483,0.1948180497,0.1963896453,0.2055513561,0.5788201094,0.5839358568,0.6103705764
4.0,5.0,6.0,9.598778370098426,7.620907797616283,7.863309401647621,0.3660756052,0.3667319417,0.3882222474,0.9863408208,1.07437098,1.075026393
3.0,9.0,5.0,7.8287075501096215,5.210893285136606,9.871567507143592,0.3330317438,0.3348264396,0.3489179313,0.9699588418,0.973903656,1.014734387
5.0,4.0,8.0,7.553225044558325,9.582075814301446,7.095081290701282,0.328132987,0.3287544549,0.3485117853,0.9725353122,0.9725962877,0.9871069789
4.0,4.0,4.0,8.298881462538494,7.6724190955034155,8.071573117950177,0.5311056972,0.5311328769,0.5646466613,1.286924839,1.517715573,1.519632459
6.0,4.0,9.0,7.341763512260264,8.146420722576039,5.4175153872093,0.4632751048,0.4654851854,0.4908038676,1.167826533,1.374804735,1.380342126
3.0,3.0,3.0,8.840231890306377,7.797610363893663,9.54093089385972,0.5298471451,0.5299245715,0.5696873069,1.463582516,1.466193795,1.48904264
6.0,10.0,5.0,7.6867498089784245,6.064434514564803,7.445354521259965,0.5034279823,0.5046725273,0.5234259367,0.9919060469,1.24624455,1.465170145
9.0,5.0,6.0,7.2789545324710865,9.096918939068622,8.95224860855131,0.2970868945,0.2980754077,0.3099158108,0.7514722943,0.87253654,0.874214828
10.0,4.0,7.0,5.814850594024311,9.110354694799714,6.110142459138208,0.4924500287,0.4959632456,0.5146439672,1.056654334,1.222246289,1.454738021
8.0,5.0,5.0,5.835350212650638,9.030859105604366,5.793684303061772,0.733412385,0.7353919744,0.7706159949,1.184520483,1.594138026,1.597989202
8.0,8.0,7.0,5.961264499125562,7.3318598442837635,6.4069811365190725,0.4707574248,0.4709409773,0.4901527464,1.004578233,1.308057189,1.387771487
3.0,10.0,3.0,7.7270259509196855,5.724014040840576,5.429207439976918,1.363723278,1.371814132,1.417465091,1.888170123,1.985390544,2.475188494
10.0,3.0,5.0,6.739532918837132,6.695939020967996,7.051597290631571,0.5637259483,0.5681754947,0.5862433314,1.182610869,1.45275116,1.638771534
10.0,4.0,6.0,6.907056687729328,6.437482755676768,9.720340001195595,0.2800447047,0.2816413641,0.29125458,0.8226507306,0.8272935748,0.8547216654
6.0,9.0,5.0,8.946141023664602,8.346933677775427,7.459252831718582,0.4589163363,0.4598614573,0.4778445065,0.7451722026,0.881901145,1.130398393
10.0,10.0,4.0,8.47304743288247,7.949700626437743,6.295068829631147,0.7415561676,0.741625309,0.7665585279,0.8891280293,1.042683125,1.074863315
8.0,9.0,5.0,9.383675875091601,5.0568669808491515,8.565409476400951,0.3926915824,0.3928816319,0.4097478092,0.8521571159,0.9488791823,1.138837576
4.0,3.0,10.0,6.330657237564619,5.642110760971825,9.331696911085738,0.192344442,0.1948060691,0.211005643,0.5743668079,0.580958426,0.6284263134
7.0,7.0,10.0,5.628516771339341,5.806672268501556,6.65656205769064,0.3330107927,0.3331232369,0.3491660058,0.9922122359,0.9925726652,1.039663434
9.0,8.0,7.0,9.209134953168917,9.29259377780377,9.85742900837024,0.2075908482,0.2077073008,0.2153350562,0.4716323912,0.6126302481,0.6129546762
3.0,5.0,9.0,6.195796777828491,7.390731575378768,7.863551132387538,0.2704305649,0.2736579478,0.2900147438,0.8048088551,0.8140440583,0.8620764017
4.0,6.0,4.0,9.84720576196494,8.365738603281141,7.153642025501876,0.6020569205,0.6035798788,0.6353362799,0.9886616468,1.223008513,1.430852413
8.0,9.0,4.0,8.35946051123268,9.566528529946961,5.2115713741251275,0.9604250193,0.9619245529,0.9982511401,1.089008451,1.187185764,1.29866302
8.0,6.0,3.0,5.551073577792214,7.228336502302635,5.556667247735428,1.314579129,1.314781308,1.37436831,1.745999694,2.186589956,2.20441103
4.0,9.0,4.0,7.300413441226874,9.808155765121828,9.793640574836278,0.3693282902,0.3703820705,0.3853802979,0.7259868979,0.8603699207,1.053559184
6.0,4.0,9.0,6.631259358925513,8.92632390731234,5.005744732745447,0.5238525271,0.5260655284,0.5561620593,1.191972971,1.555289507,1.555460095
9.0,9.0,9.0,7.360168564618338,7.408450131793929,5.346781913223996,0.4699325264,0.4699355066,0.4878020287,0.8045118451,1.1071136,1.113012671
10.0,10.0,3.0,8.291378473111266,5.463351514033495,8.083758718539045,0.693783462,0.6939765215,0.7183499932,0.9855566621,1.100164056,1.453011155
6.0,10.0,3.0,6.42653868514836,7.6607504728977815,9.432010183755576,0.5414127111,0.5421494842,0.5620638132,1.01116395,1.027914405,1.446492672
4.0,8.0,7.0,5.66492343444877,9.502591930934972,7.262337624560704,0.368891418,0.3716494739,0.3877983987,0.8986667991,1.085551023,1.098450065
9.0,10.0,8.0,8.344199167027522,8.904854947999302,9.412906091805414,0.2013434917,0.2014383823,0.2082423568,0.4813978374,0.5964340568,0.5968950987
4.0,4.0,10.0,6.62452200222174,6.203664858746421,8.5215837752645,0.2189818472,0.2192804962,0.235929653,0.6530098915,0.6538402438,0.7026554942
6.0,5.0,3.0,9.45980767323461,7.0834581636688005,6.54958399567178,0.9203266501,0.9225385785,0.9713097215,1.286401391,1.406113982,1.829499006
10.0,3.0,5.0,6.3604339670761245,7.915370583594542,7.128157009666314,0.5438117981,0.5478922725,0.5654866695,1.177267313,1.318663836,1.582301378
4.0,7.0,5.0,8.159484046731148,5.822568146275669,6.787537119902939,0.5911598206,0.5931958556,0.6227798462,1.336455703,1.720516682,1.721217632
6.0,4.0,8.0,5.479069059950459,7.797438195811578,8.004918157022656,0.2962744534,0.2968194783,0.3145251572,0.8791146874,0.8800039887,0.9324012995
9.0,10.0,5.0,8.683338727138505,6.500487171585618,8.035462592878243,0.4251699448,0.4254690707,0.4404412806,0.7187473178,0.9130029678,1.060983658
9.0,3.0,5.0,6.882814658057767,7.055596848720067,7.367057561558139,0.5197404623,0.5234185457,0.5422337651,1.203311324,1.411805153,1.511175632
7.0,6.0,3.0,5.743836150905418,9.802709860326054,6.600833397517732,0.926271975,0.9276641607,0.9758939147,1.2716012,1.427771926,1.834560871
7.0,8.0,7.0,9.115249322122915,5.4089162659130405,9.520467346036998,0.2413412184,0.2413862646,0.2524381578,0.7120687962,0.7133098841,0.7449298501
3.0,10.0,4.0,8.729490236144596,8.195364107302144,5.447886251724,0.9463243484,0.9546590447,0.9835891724,1.206466675,1.326608181,1.5561198
3.0,3.0,7.0,7.97845762515671,8.755897309537616,6.770860450466718,0.4175833464,0.4177041352,0.4483177066,1.232040048,1.233610511,1.324706554
10.0,5.0,3.0,7.1977142554437,6.497992301882775,9.663511754438137,0.5284870267,0.5295266509,0.5490493774,1.082016826,1.120408416,1.459293246
9.0,4.0,8.0,7.361290083462915,7.9835574604972095,9.923518987517575,0.1963067353,0.1974777281,0.2049856782,0.5822066069,0.5854350328,0.607437849
10.0,10.0,3.0,5.655397291857534,6.16958401422227,6.1554578619331135,1.136907339,1.137141705,1.174910426,1.460337758,1.766026497,1.858226538
8.0,4.0,6.0,6.901076159454263,7.554547046621592,9.405670039586377,0.2891943455,0.2903936207,0.3028897345,0.8495684862,0.852802515,0.8889671564
7.0,9.0,10.0,9.03494557352149,5.142321401819503,6.884258336558665,0.2905859649,0.2906922102,0.3042574227,0.8637846708,0.8659823537,0.8672639728
7.0,9.0,3.0,6.694485489563912,6.107015227754535,8.363818352468055,0.681394577,0.681870997,0.7083719373,1.163790584,1.50176096,1.694871187
7.0,4.0,6.0,5.9250397179949035,8.696215917020941,5.950649147444355,0.6029407978,0.6054615974,0.6362181306,1.270705462,1.699768424,1.76848042
10.0,3.0,6.0,7.067794850008288,7.044611854957953,7.916933791301319,0.3867412806,0.390107125,0.4022577703,1.006259203,1.13549912,1.145842671
7.0,5.0,7.0,7.842525998655921,9.381787087247211,5.9366190442465605,0.4847075045,0.4861448407,0.509555757,0.8754041791,1.145104647,1.280563116
10.0,7.0,9.0,6.113129743177558,7.6697474877121365,5.837633510335996,0.4219034314,0.4230112433,0.4392013848,0.9013938904,1.226005912,1.253512859
6.0,9.0,8.0,6.22716670108871,6.832684742369009,9.873331600569646,0.2071754485,0.2078938484,0.2159577161,0.6144149303,0.6164517403,0.6400836706
4.0,7.0,5.0,8.568787914410063,7.860001839126065,6.561537394703164,0.5835515261,0.5857994556,0.6132713556,1.076659083,1.222017765,1.693166733
6.0,4.0,8.0,5.343297141670213,9.772976957279091,9.123574247567973,0.2291126996,0.2292784303,0.2439287007,0.6793282628,0.6797734499,0.7230141163
4.0,7.0,10.0,8.294918028932162,9.160596626801793,6.729768582223913,0.2816180885,0.2835122049,0.2968204916,0.83719033,0.8437398076,0.8609769344
7.0,9.0,4.0,6.940662912724238,8.859683573073013,7.237909292445037,0.6099886298,0.6106128693,0.6346008182,0.908464849,0.9920192957,1.328209639
3.0,10.0,7.0,5.129780394629675,5.574955919739006,5.388181572168512,0.6807917356,0.6925251484,0.7102905512,1.707544684,2.011089087,2.046291828
6.0,7.0,5.0,9.258525448005756,7.0235320719302505,9.30373339928559,0.3321417272,0.3324670196,0.34799245,0.7850372791,0.9654861093,0.9668529034
8.0,4.0,9.0,5.032888911345241,5.3670884605101286,8.154481142535907,0.2747755051,0.2775725126,0.2902185023,0.8180723786,0.8256249428,0.8628396988
7.0,5.0,8.0,8.824590728142642,9.926748754516971,5.1127450003643,0.5184915662,0.5203225613,0.5455217957,0.8170974851,1.009988904,1.174633145
7.0,3.0,9.0,6.373234618059101,5.877984310169627,8.800657147518711,0.2307675332,0.2344807386,0.2447602451,0.6871942282,0.6973717809,0.7277665734
5.0,8.0,8.0,5.907212074664422,8.161850979627708,7.691158119947215,0.3040122688,0.3057026863,0.3186656833,0.9005809426,0.9065967202,0.9433743358
8.0,4.0,8.0,7.932013616871845,7.823400914787045,9.469317791921373,0.2101433873,0.2113138288,0.2201638371,0.6230969429,0.6264926195,0.6523214579
4.0,9.0,3.0,8.345053677749474,9.32105122343754,6.416045491611463,0.9201592207,0.9250599146,0.9596150517,1.16080296,1.209905624,1.429978251
6.0,5.0,8.0,9.953364463901782,5.7270405986359645,7.015430039781911,0.3403500319,0.341583401,0.3606251478,1.005234241,1.013250828,1.055181503
9.0,7.0,3.0,8.448827178175643,8.509798127814502,9.882362906180528,0.4675882757,0.4678987265,0.4859049618,0.7225337029,0.8796417713,1.049579144
