8,7,9,8.509845126,9.003168479,8.8944593,0.197331324,0.197515443,0.205664069,0.567848921,0.586270869,0.586674273
8,3,7,7.185454454,5.378029353,7.079097774,0.414975196,0.420833319,0.436228514,1.225464463,1.243784547,1.2864151
5,7,4,7.62857075,9.842264069,6.620112083,0.682002664,0.68355906,0.716536045,1.017046809,1.07314837,1.426222682
10,5,8,6.605009651,7.474652758,7.020422428,0.351907939,0.353837788,0.366406739,0.981113911,1.04314971,1.048178911
9,5,10,5.760644761,7.260164978,9.05884813,0.193204969,0.194072068,0.20240441,0.575794637,0.57807368,0.602682769
9,4,3,7.008162777,5.918368496,6.939415087,0.926216722,0.929727554,0.966335595,1.503854513,1.658832431,2.108285427
7,8,8,9.112145856,7.07536332,7.3551613,0.3087973,0.309076875,0.322345078,0.710169375,0.914212644,0.915183187
6,5,6,7.708046795,8.377417091,8.721437834,0.314480633,0.31484127,0.330936313,0.901863873,0.923393369,0.923988462
4,4,7,6.004209314,5.460788506,7.000109274,0.445164979,0.445667446,0.476944357,1.316012144,1.317714453,1.409046292
4,8,4,5.57345931,8.998433951,5.256439278,1.052182555,1.059549451,1.106086373,1.43601346,1.610223174,1.939126492
7,3,10,5.212113926,9.76605112,5.410857856,0.429864585,0.433318228,0.458388418,1.281175494,1.285516262,1.325239182
3,9,4,9.908583636,5.357643857,5.421035944,1.009576917,1.015962005,1.058434963,1.528734446,1.692140102,2.172418356
10,7,7,7.613979617,6.833934477,9.825238579,0.22852248,0.228996202,0.236989573,0.674834371,0.676374018,0.699477553
4,9,8,5.231839854,5.133086056,7.751233943,0.335083187,0.338529497,0.35135144,0.994784236,1.004135728,1.041778326
10,9,4,9.632951284,8.38173132,5.215807425,0.952951491,0.95431149,0.986988783,1.05766952,1.141538858,1.231031895
10,6,10,6.767945154,6.225836479,8.160734784,0.227495357,0.228820115,0.236840397,0.677781642,0.681510627,0.705062747
4,8,3,9.520172218,5.639123716,8.131066047,0.682478786,0.684145927,0.718088567,1.196566105,1.559704185,1.697683573
4,5,6,5.007542419,6.731975722,5.10435765,0.840658784,0.844464719,0.895198166,2.235651493,2.460466385,2.481914759
4,3,10,8.784630829,9.763745381,7.340028656,0.246684596,0.247583821,0.264465928,0.734557748,0.736970961,0.787425816
10,4,4,6.854461966,5.991217444,8.762209282,0.491594166,0.493568838,0.511060298,1.152608871,1.357035518,1.405813217
9,10,4,5.514888877,5.370611871,6.980703608,0.74334091,0.743618429,0.768854737,1.31573534,1.769079328,1.883745432
7,9,9,8.014856001,6.883026724,7.746086881,0.261361539,0.261797369,0.272145122,0.742885888,0.77678889,0.777593494
6,6,6,8.893566478,5.499734175,9.981866404,0.261645496,0.26187855,0.275711358,0.767754436,0.769592464,0.809097886
9,10,8,7.315055137,6.631072056,9.022988213,0.233207047,0.233316004,0.241281927,0.689614475,0.691379547,0.6915223
10,5,10,7.094360536,9.435241182,7.71019754,0.229814887,0.231129438,0.239766702,0.684407234,0.687433422,0.696430326
5,10,5,5.637183095,7.854151876,5.015471075,0.945456326,0.95084554,0.9847911,1.342847109,1.478761911,1.796532273
5,9,3,9.095745218,8.617022475,7.627974568,0.69866389,0.700286031,0.728040576,0.950301826,1.011257887,1.311192274
9,10,3,8.879775431,5.330668561,7.513821557,0.77099067,0.771349311,0.800852239,1.045194268,1.162732005,1.503855944
7,7,10,9.641971739,9.543273389,7.50660452,0.225913644,0.225915402,0.236096114,0.536400497,0.671672642,0.671725035
6,8,8,7.286976584,9.514450414,7.629595742,0.287451953,0.288082838,0.300509036,0.72949034,0.799725711,0.85013634
10,7,4,9.225249505,6.644980328,9.498331057,0.39378348,0.394092888,0.408610106,0.748109102,0.759725332,1.069505095
6,7,7,6.745278661,5.939150621,7.279163922,0.393805176,0.394108445,0.412705809,1.163440108,1.163687348,1.212284207
8,3,5,9.319606559,6.027656538,7.256226981,0.50992167,0.513627708,0.535927594,0.976166427,1.233375072,1.475184679
4,5,9,6.00600608,7.46978764,7.332273988,0.302512705,0.304253966,0.32281208,0.899633288,0.904981732,0.959425867
4,4,8,6.584044182,9.262046314,5.42644201,0.51947856,0.520180404,0.555607498,1.371578455,1.531214595,1.541830897
5,4,6,7.421170023,6.980051164,6.456968212,0.536440611,0.537545502,0.568875194,1.42398417,1.57288599,1.577890038
8,4,6,6.673375282,6.756183027,5.443593313,0.7129668,0.717231751,0.747264981,1.482506514,1.526528955,2.088548422
4,3,5,9.36191828,8.421119305,9.493174536,0.322672129,0.323220342,0.344712824,0.938028336,0.940969527,1.002883434
10,5,8,6.38778691,9.517178863,9.229738144,0.217059225,0.217978239,0.22648564,0.643762171,0.645587504,0.670900762
7,3,10,6.340914041,6.422179585,5.451180836,0.445467234,0.453023136,0.472569794,1.3275249,1.349341989,1.405576587
4,3,6,9.554041286,8.700539668,7.17812782,0.420458347,0.421485543,0.448885799,1.144050598,1.230649114,1.236974478
5,7,9,9.284258732,8.094714352,7.929682119,0.240217626,0.240892544,0.252404094,0.713746429,0.715249777,0.728787959
5,6,8,8.882410336,7.784012261,5.323247784,0.514615417,0.515561521,0.543061435,0.981985271,1.356861353,1.397978425
5,4,5,6.960861355,6.742729142,5.459004908,0.846812129,0.848502696,0.897828758,1.708475828,2.156789541,2.455418348
7,6,7,8.539997521,7.392666098,8.697074508,0.271440715,0.271734804,0.284145325,0.792924762,0.801016986,0.80254519
4,5,7,6.419790834,7.938551319,6.484750552,0.459859043,0.461277455,0.488660306,1.355735302,1.362772465,1.427040815
4,7,9,8.129062132,7.076793326,8.761536083,0.216252595,0.217316404,0.227941379,0.643105507,0.645952046,0.677316189
4,6,10,7.695302173,9.995157733,5.606058498,0.373922318,0.37620768,0.39665401,0.955084443,0.987611771,1.107664585
9,9,4,8.633140555,8.926911105,6.423899681,0.700897276,0.700939596,0.726675391,0.847925007,1.006830692,1.023454905
3,7,8,9.423232072,8.169739836,5.47502738,0.487460554,0.492186785,0.514001668,1.059498191,1.091453433,1.439864397
6,3,5,7.855812128,9.014618941,6.152859258,0.648482144,0.652212203,0.685417116,1.251512647,1.381760836,1.880307794
5,5,10,2.001099884,5.558609803,2.584030316,1.630195141,1.754018545,1.807020068,4.73625803,4.860091209,5.231914997
14,1,5,9.648369971,12.23495042,3.522514747,1.409456134,1.43450582,1.470697165,1.480196714,1.539004922,1.630360246
1,3,3,14.14751422,7.000718813,7.104370657,0.844221473,0.854588985,0.886655211,1.650380731,2.345485926,2.377326012
12,15,11,0.502208782,10.55140546,3.561847208,0.592027187,0.62050277,0.794531882,0.806147098,0.986656249,1.246760368
12,3,14,14.10903767,8.806822425,12.82003869,0.063838884,0.065168701,0.066249385,0.191038817,0.194800466,0.198086262
3,14,3,13.45581714,9.166972558,7.676970709,0.63367945,0.637551963,0.651108205,0.731626451,0.789216936,0.878810585
10,3,13,14.17239868,13.02447356,2.227899548,0.917276144,0.941867292,0.942024887,0.984991729,1.036103368,1.091836095
15,4,2,11.43343684,12.01618269,9.78316862,0.589110315,0.591443002,0.603699327,0.650198519,0.691061735,0.755118012
15,4,12,9.760996808,6.050953684,6.626179298,0.243713558,0.249113724,0.251703948,0.485287338,0.640265942,0.726946533
13,1,4,9.909909462,0.609497761,7.143090031,0.317943126,0.337141991,0.435499877,0.698914409,0.724868834,1.047430634
5,8,6,6.356528169,13.49661823,4.394923711,0.821749449,0.829376042,0.864446342,0.982236922,1.052284718,1.191064954
11,3,12,5.281098471,4.035372787,13.71323892,0.083772905,0.088866822,0.089558959,0.253000021,0.267221302,0.267467439
14,1,4,14.46942312,5.140231162,9.639628462,0.354439229,0.366235197,0.367917091,0.431821972,0.497754782,0.600709319
10,5,13,1.045510676,5.654936727,11.87175263,0.099528566,0.113624334,0.116821274,0.308156043,0.34012866,0.353324831
12,6,1,4.493789004,10.3122507,13.46824989,0.707914829,0.709497929,0.744006455,1.018149018,1.24913168,1.407418966
11,13,14,13.70460183,7.547459322,0.909331209,3.080663204,3.111834049,3.123076916,3.137972832,3.162946939,3.165198565
5,13,1,5.061670658,5.922196677,2.321782341,11.96435356,12.04237843,12.09657192,12.1887207,12.32065296,12.4297533
6,14,7,10.36272091,2.996882177,4.863925593,0.727372944,0.728123426,0.769812942,1.213522434,1.385912061,1.854502082
5,12,2,3.071836175,9.239355313,3.051252118,4.545585632,4.592385292,4.64981842,4.669708729,4.774349689,4.905135155
2,11,8,12.84112035,3.552805964,8.353761439,0.26672107,0.269696861,0.282345116,0.791867673,0.797477067,0.836558402
15,1,13,7.506779744,12.55840376,7.966010781,0.165677383,0.170501083,0.175000429,0.441511899,0.497291803,0.510844231
7,6,3,4.444025784,9.667408774,14.25259871,0.277226239,0.277307242,0.293678075,0.763439834,0.765220523,0.807736993
12,12,2,2.681859635,11.04689945,6.528023616,1.348634481,1.363902211,1.39456439,1.496200204,1.591234446,1.762593985
13,7,12,5.360306677,11.48164723,0.709755072,5.436864376,5.45133543,5.492023468,5.49963522,5.578627586,5.587172985
12,1,1,10.66255202,4.837469645,14.62655457,0.629448116,0.634224057,0.656079412,0.789997459,0.924983025,1.136407495
11,11,1,5.089409708,11.50635968,3.614723035,5.018558025,5.039280415,5.073585987,5.100890636,5.120773792,5.179257393
11,5,5,5.62123651,10.41849256,14.42949338,0.16270715,0.163154528,0.170050904,0.473585337,0.474225134,0.494358212
5,13,7,13.78678722,3.608741962,14.75740848,0.111147016,0.111366935,0.117927551,0.328417331,0.328490287,0.348020166
10,3,15,1.946785975,12.5294418,10.93169143,0.090370908,0.094581112,0.101487927,0.272779942,0.283226162,0.304531217
14,11,4,1.022285901,10.751433,10.86154465,0.344021887,0.348865688,0.360687464,0.716844261,0.956973195,0.980764806
3,2,13,1.076199124,9.99127765,11.08129119,0.062931634,0.094204023,0.118327647,0.253435344,0.316970915,0.354388475
1,4,6,12.75191154,4.943349947,8.770847155,0.338501781,0.342499793,0.36054492,0.996564031,1.007556081,1.059181094
6,15,2,1.2095637,1.757589251,6.140168192,2.55252552,2.57897377,2.654066086,6.339872837,6.382764816,6.56764698
12,5,11,14.28037875,11.55062635,5.912515878,0.260893524,0.262628168,0.27051419,0.352866471,0.392296016,0.466922998
8,8,8,14.42765836,10.73664072,6.760997696,0.291789383,0.292169541,0.304602146,0.396499276,0.458738059,0.553230345
1,4,13,11.46797822,7.058865861,5.20559314,0.342676252,0.358771712,0.373756409,1.029115438,1.074309826,1.11756146
14,2,5,6.974699726,1.38086873,14.15070954,0.166338623,0.173278257,0.202171609,0.511976063,0.531160832,0.587725878
7,13,5,9.600439257,10.4105413,5.504987791,0.683465719,0.685770631,0.704567373,0.790792704,0.793614149,0.909094989
1,12,10,7.976233424,9.15124135,5.805164097,0.357199192,0.371837944,0.383752763,0.620951235,0.813324094,1.067750335
2,5,15,8.224354962,2.178297098,4.873433197,0.35934037,0.39578712,0.43415153,1.113555789,1.191007137,1.304265499
8,14,15,7.442289803,2.486035345,6.404527297,0.244388968,0.248201713,0.258536518,0.732685149,0.743121207,0.773832858
5,3,15,1.688228242,4.650210155,2.994877041,0.834740937,0.970065296,1.074670076,2.663137913,2.934145927,3.231288195
12,13,14,6.175082537,5.54902583,3.511933853,0.638629854,0.638810456,0.65950197,0.996797383,1.329010606,1.356989145
15,11,4,1.073803874,14.68371232,4.270662207,1.317641973,1.354044676,1.361281633,1.415762901,1.490560174,1.586168289
3,11,10,8.322163528,3.768273115,3.830560976,0.798165083,0.809100628,0.84224838,1.848249435,2.12874341,2.379565954
8,12,13,8.295285503,12.12185774,9.391523879,0.11779888,0.118178144,0.121893592,0.346304536,0.351504535,0.352979749
3,6,2,9.510057226,7.538153029,2.532174297,5.305011272,5.396073818,5.542290688,5.660719395,5.798548698,6.12526989
9,7,3,6.049783425,7.262801853,13.34747226,0.312689602,0.312871695,0.325842232,0.862682402,0.862756669,0.867390931
7,11,4,14.62384303,8.084457318,8.011441155,0.446018547,0.446377099,0.464942962,0.541813552,0.629412115,0.673425317
4,4,7,5.692003442,1.101454869,13.98282194,0.132147402,0.159076914,0.163199559,0.411944479,0.470063716,0.493632913
5,5,10,2.001099884,5.558609803,2.584030316,1.630195141,1.754018545,1.807020068,4.73625803,4.860091209,5.231914997
14,1,5,9.648369971,12.23495042,3.522514747,1.409456134,1.43450582,1.470697165,1.480196714,1.539004922,1.630360246
1,3,3,14.14751422,7.000718813,7.104370657,0.844221473,0.854588985,0.886655211,1.650380731,2.345485926,2.377326012
12,15,11,0.502208782,10.55140546,3.561847208,0.592027187,0.62050277,0.794531882,0.806147098,0.986656249,1.246760368
12,3,14,14.10903767,8.806822425,12.82003869,0.063838884,0.065168701,0.066249385,0.191038817,0.194800466,0.198086262
3,14,3,13.45581714,9.166972558,7.676970709,0.63367945,0.637551963,0.651108205,0.731626451,0.789216936,0.878810585
10,3,13,14.17239868,13.02447356,2.227899548,0.917276144,0.941867292,0.942024887,0.984991729,1.036103368,1.091836095
15,4,2,11.43343684,12.01618269,9.78316862,0.589110315,0.591443002,0.603699327,0.650198519,0.691061735,0.755118012
15,4,12,9.760996808,6.050953684,6.626179298,0.243713558,0.249113724,0.251703948,0.485287338,0.640265942,0.726946533
13,1,4,9.909909462,0.609497761,7.143090031,0.317943126,0.337141991,0.435499877,0.698914409,0.724868834,1.047430634
5,8,6,6.356528169,13.49661823,4.394923711,0.821749449,0.829376042,0.864446342,0.982236922,1.052284718,1.191064954
11,3,12,5.281098471,4.035372787,13.71323892,0.083772905,0.088866822,0.089558959,0.253000021,0.267221302,0.267467439
14,1,4,14.46942312,5.140231162,9.639628462,0.354439229,0.366235197,0.367917091,0.431821972,0.497754782,0.600709319
10,5,13,1.045510676,5.654936727,11.87175263,0.099528566,0.113624334,0.116821274,0.308156043,0.34012866,0.353324831
12,6,1,4.493789004,10.3122507,13.46824989,0.707914829,0.709497929,0.744006455,1.018149018,1.24913168,1.407418966
11,13,14,13.70460183,7.547459322,0.909331209,3.080663204,3.111834049,3.123076916,3.137972832,3.162946939,3.165198565
5,13,1,5.061670658,5.922196677,2.321782341,11.96435356,12.04237843,12.09657192,12.1887207,12.32065296,12.4297533
6,14,7,10.36272091,2.996882177,4.863925593,0.727372944,0.728123426,0.769812942,1.213522434,1.385912061,1.854502082
5,12,2,3.071836175,9.239355313,3.051252118,4.545585632,4.592385292,4.64981842,4.669708729,4.774349689,4.905135155
2,11,8,12.84112035,3.552805964,8.353761439,0.26672107,0.269696861,0.282345116,0.791867673,0.797477067,0.836558402
15,1,13,7.506779744,12.55840376,7.966010781,0.165677383,0.170501083,0.175000429,0.441511899,0.497291803,0.510844231
7,6,3,4.444025784,9.667408774,14.25259871,0.277226239,0.277307242,0.293678075,0.763439834,0.765220523,0.807736993
12,12,2,2.681859635,11.04689945,6.528023616,1.348634481,1.363902211,1.39456439,1.496200204,1.591234446,1.762593985
13,7,12,5.360306677,11.48164723,0.709755072,5.436864376,5.45133543,5.492023468,5.49963522,5.578627586,5.587172985
12,1,1,10.66255202,4.837469645,14.62655457,0.629448116,0.634224057,0.656079412,0.789997459,0.924983025,1.136407495
11,11,1,5.089409708,11.50635968,3.614723035,5.018558025,5.039280415,5.073585987,5.100890636,5.120773792,5.179257393
11,5,5,5.62123651,10.41849256,14.42949338,0.16270715,0.163154528,0.170050904,0.473585337,0.474225134,0.494358212
5,13,7,13.78678722,3.608741962,14.75740848,0.111147016,0.111366935,0.117927551,0.328417331,0.328490287,0.348020166
10,3,15,1.946785975,12.5294418,10.93169143,0.090370908,0.094581112,0.101487927,0.272779942,0.283226162,0.304531217
14,11,4,1.022285901,10.751433,10.86154465,0.344021887,0.348865688,0.360687464,0.716844261,0.956973195,0.980764806
3,2,13,1.076199124,9.99127765,11.08129119,0.062931634,0.094204023,0.118327647,0.253435344,0.316970915,0.354388475
1,4,6,12.75191154,4.943349947,8.770847155,0.338501781,0.342499793,0.36054492,0.996564031,1.007556081,1.059181094
6,15,2,1.2095637,1.757589251,6.140168192,2.55252552,2.57897377,2.654066086,6.339872837,6.382764816,6.56764698
12,5,11,14.28037875,11.55062635,5.912515878,0.260893524,0.262628168,0.27051419,0.352866471,0.392296016,0.466922998
8,8,8,14.42765836,10.73664072,6.760997696,0.291789383,0.292169541,0.304602146,0.396499276,0.458738059,0.553230345
1,4,13,11.46797822,7.058865861,5.20559314,0.342676252,0.358771712,0.373756409,1.029115438,1.074309826,1.11756146
14,2,5,6.974699726,1.38086873,14.15070954,0.166338623,0.173278257,0.202171609,0.511976063,0.531160832,0.587725878
7,13,5,9.600439257,10.4105413,5.504987791,0.683465719,0.685770631,0.704567373,0.790792704,0.793614149,0.909094989
1,12,10,7.976233424,9.15124135,5.805164097,0.357199192,0.371837944,0.383752763,0.620951235,0.813324094,1.067750335
2,5,15,8.224354962,2.178297098,4.873433197,0.35934037,0.39578712,0.43415153,1.113555789,1.191007137,1.304265499
8,14,15,7.442289803,2.486035345,6.404527297,0.244388968,0.248201713,0.258536518,0.732685149,0.743121207,0.773832858
5,3,15,1.688228242,4.650210155,2.994877041,0.834740937,0.970065296,1.074670076,2.663137913,2.934145927,3.231288195
12,13,14,6.175082537,5.54902583,3.511933853,0.638629854,0.638810456,0.65950197,0.996797383,1.329010606,1.356989145
15,11,4,1.073803874,14.68371232,4.270662207,1.317641973,1.354044676,1.361281633,1.415762901,1.490560174,1.586168289
3,11,10,8.322163528,3.768273115,3.830560976,0.798165083,0.809100628,0.84224838,1.848249435,2.12874341,2.379565954
8,12,13,8.295285503,12.12185774,9.391523879,0.11779888,0.118178144,0.121893592,0.346304536,0.351504535,0.352979749
3,6,2,9.510057226,7.538153029,2.532174297,5.305011272,5.396073818,5.542290688,5.660719395,5.798548698,6.12526989
9,7,3,6.049783425,7.262801853,13.34747226,0.312689602,0.312871695,0.325842232,0.862682402,0.862756669,0.867390931
7,11,4,14.62384303,8.084457318,8.011441155,0.446018547,0.446377099,0.464942962,0.541813552,0.629412115,0.673425317
4,4,7,5.692003442,1.101454869,13.98282194,0.132147402,0.159076914,0.163199559,0.411944479,0.470063716,0.493632913
9,12,18,2.841851286,5.030830769,7.75634095,0.155582815,0.161965191,0.164501786,0.469359279,0.485705346,0.494111925
8,14,20,11.30142946,0.659553365,3.177196201,0.362274915,0.399876505,0.521983564,0.974160433,1.21526897,1.309105635
8,1,28,9.603398196,7.558399614,12.0815584,0.028386811,0.032284442,0.041880362,0.099753909,0.10803213,0.125816271
9,13,25,1.683588709,11.34674341,4.079244754,0.218328446,0.231879011,0.273006737,0.55930233,0.695933282,0.730711758
4,13,30,9.624739713,10.81186428,13.3872663,0.028257476,0.029519821,0.029529506,0.085312344,0.088594973,0.08890678
13,3,25,11.81290857,14.33100133,11.44950754,0.041366335,0.042481773,0.042949755,0.124304295,0.127374753,0.128887996
7,6,7,14.43113551,5.975207088,4.086241182,0.784037948,0.78983897,0.830649197,0.962877452,1.00188303,1.1469419
12,5,1,7.269201867,12.90011186,2.879030775,6.430056572,6.476324081,6.546293259,6.615912914,6.645996094,6.672628403
9,5,12,6.864757347,9.873677308,2.413940017,1.128651261,1.137859941,1.188222885,1.371041894,1.532788754,1.707720041
11,9,13,3.264749,4.547981217,8.59282753,0.18793799,0.188724697,0.196988657,0.562566578,0.564631045,0.588813186
2,5,26,9.887454574,9.186259136,12.01275559,0.03981135,0.042808313,0.045256797,0.121692672,0.12879391,0.136152357
2,11,21,11.58090336,9.287497411,14.52628254,0.036142398,0.037885033,0.037888899,0.108983599,0.113572016,0.113942854
8,1,4,4.702708272,1.628028717,11.22006544,0.327117443,0.359023601,0.412328959,1.009175539,1.089337349,1.177596927
5,13,6,6.040499817,12.10309649,11.56149131,0.186261669,0.186937481,0.192679375,0.376924664,0.493980825,0.545560837
11,15,4,0.946185799,7.019324629,10.56129171,0.402709425,0.412112743,0.416495115,1.019059062,1.153310537,1.178241014
1,13,21,7.054962084,3.984821461,13.1007302,0.042630747,0.048609506,0.056099001,0.141242132,0.153667286,0.168515503
7,10,9,6.47513586,5.619683665,8.664156713,0.234446615,0.234980464,0.243759751,0.697182238,0.698539615,0.724402905
13,10,2,3.112984138,8.059490687,9.162207608,0.864700794,0.865806222,0.899354756,1.354216814,1.364273071,1.812005043
14,14,4,9.452230021,14.90494112,3.973423145,1.228977799,1.231048107,1.241611242,1.253816485,1.262711167,1.291864634
15,8,20,9.549376923,13.46474841,13.8532691,0.03936632,0.039541274,0.040628746,0.11795979,0.118445456,0.121683762
2,7,11,7.20851007,8.23354123,14.11051632,0.079996869,0.082668416,0.085350968,0.239517003,0.246593669,0.255021215
2,14,11,9.427321113,10.39938013,14.26035776,0.072775275,0.074506328,0.074989952,0.217350021,0.222147331,0.223816499
15,7,8,2.686712486,1.164183798,12.65634574,0.166373313,0.178436935,0.181764409,0.501617014,0.534652114,0.539041042
4,15,29,2.010073228,4.498241483,8.238267871,0.053416684,0.062443547,0.095575601,0.209810004,0.224704191,0.287621617
2,12,23,4.699628742,0.984199337,5.813653013,0.180069685,0.184775516,0.265805274,0.600453258,0.611359537,0.796519339
2,5,7,5.975999253,9.287494458,4.331383232,0.850143611,0.868747354,0.91564846,1.613861561,1.973114848,2.471702099
6,12,27,5.631657993,8.089408908,14.55224432,0.030455133,0.031945482,0.032188401,0.09211541,0.095901899,0.096914016
11,14,11,10.63452191,0.651316439,8.868451113,0.161355853,0.170255721,0.188727394,0.498108983,0.523924291,0.562875092
2,2,4,8.908063121,5.91286279,2.842540072,2.923965693,2.950686216,3.18778038,4.204176426,4.254314423,5.898052216
13,3,3,9.900513286,8.198418839,11.13330517,0.382032633,0.383596748,0.39425385,0.560507357,0.686753273,0.911560357
2,5,28,9.306467236,0.516798059,7.726129241,0.022178493,0.055418342,0.095636055,0.125142515,0.192116365,0.294794053
9,14,2,3.685911406,5.91723598,13.71701609,0.466556639,0.466926098,0.481191784,1.161279678,1.162833571,1.164602757
7,12,28,14.16299223,9.809258577,4.284196137,0.17399849,0.175831363,0.182575896,0.314204335,0.408167422,0.466448039
2,7,24,5.307876382,12.96308913,3.882954887,0.218947798,0.240845993,0.277116537,0.639504075,0.70335573,0.758830726
11,1,9,12.74342044,9.842310482,2.799245296,1.062908411,1.092036247,1.133310556,1.144643784,1.210989833,1.309811115
9,13,7,13.66702312,7.224416053,12.54044205,0.133500204,0.133868679,0.138407379,0.307157934,0.388487011,0.394346774
13,5,25,3.66790379,5.598447749,11.46225792,0.055083405,0.05708864,0.060390186,0.166947112,0.171916336,0.181301877
11,11,28,1.603577571,14.43018889,6.771319662,0.081843428,0.087576337,0.101658396,0.261733651,0.277614176,0.304981858
5,14,11,13.46215793,13.86545366,13.03652533,0.073913783,0.074305318,0.076119326,0.195632145,0.220200881,0.221417502
1,1,16,11.93324514,5.795398293,13.19076251,0.053979766,0.065042637,0.075184509,0.176014796,0.196892008,0.226674691
4,7,4,10.73261817,7.919727204,14.71856577,0.186343893,0.18676059,0.196489677,0.533358753,0.533869863,0.561605096
14,7,19,2.688710779,7.924482031,13.12501801,0.057023503,0.058033515,0.060952853,0.171463832,0.174051076,0.182753801
13,10,3,2.781593871,9.829257113,10.46978416,0.470244438,0.470567375,0.490711629,0.88099885,1.018192291,1.282196403
15,10,12,11.36295306,8.436857229,3.039733061,0.726859391,0.729192317,0.746704459,0.800825238,0.805842638,0.885000348
12,15,19,14.47108725,13.34102442,7.80699624,0.094998635,0.095202297,0.097718723,0.159655094,0.20700869,0.231566474
5,3,15,7.614857971,11.76051143,11.62189853,0.077142864,0.077345409,0.083180971,0.231021598,0.231636941,0.248802736
1,4,26,7.183815437,5.064490003,4.368817953,0.193695322,0.25172466,0.274374068,0.670218945,0.774163902,0.83349359
12,3,18,2.984390499,10.35244977,4.933850396,0.288948625,0.289978743,0.313217521,0.867497265,0.869132698,0.937315702
8,2,3,8.498745059,8.191781852,10.25842686,0.462920785,0.465474606,0.485053957,0.935564518,1.186620593,1.277424932
4,9,28,4.601759653,9.923323333,10.58058691,0.04446739,0.048402831,0.051964965,0.13939102,0.149309471,0.156057581
8,8,22,10.58724054,1.913823765,3.32031081,0.370226145,0.405217648,0.436242759,1.01424706,1.147604823,1.235151887
14,15,26,5.057908933,14.61492909,2.400790772,0.474711984,0.477605104,0.491404742,0.547263086,0.581214249,0.638598681
4,4,2,4.017300683,14.15715398,8.143679992,0.894655585,0.906040251,0.981962204,1.311588526,1.445964813,1.689076185
13,6,19,10.89998766,1.418597758,0.870117497,2.436422825,2.490208387,2.581397772,2.703442335,2.859149694,3.030737638
8,1,16,1.337852715,13.15349822,10.80003338,0.084253743,0.095999599,0.105364315,0.266416907,0.289728224,0.31695661
4,3,15,3.458772817,11.17546048,4.567237585,0.359460175,0.383905798,0.407388061,1.085235476,1.150244594,1.223605275
14,10,15,1.760392782,11.69349812,9.452544739,0.113424897,0.118172012,0.119663671,0.340935409,0.353521556,0.359120011
8,6,21,4.226525257,8.673509953,11.833549,0.0581122,0.059374381,0.062879272,0.175022394,0.178230539,0.18861109
5,1,9,4.986123459,11.88160516,14.03477244,0.104066044,0.105937511,0.115344964,0.310121954,0.315249145,0.342791438
6,2,7,9.329116447,14.66968963,8.136994071,0.270150095,0.273520023,0.285599023,0.692806542,0.769818604,0.797103047
15,14,23,7.722859994,13.30623763,5.035793475,0.174272925,0.174468175,0.179934621,0.285744727,0.318097293,0.435938031
11,4,6,11.95357048,7.480201212,11.53502988,0.184095636,0.184821352,0.191140309,0.409300089,0.535169184,0.539335668
1,15,29,4.276815553,6.925037186,7.000244633,0.050032325,0.055300098,0.112908773,0.219787568,0.23037532,0.339135319
10,12,27,1.819309469,1.370998086,9.825569134,0.070366584,0.073431313,0.095579818,0.227002129,0.23261787,0.286628515
8,10,12,1.677609448,14.79176651,1.545293705,1.911137462,1.946476936,2.003882647,2.077522039,2.07794404,2.166143894
6,9,8,13.68973133,7.957731925,4.338172956,0.617704153,0.619586825,0.649458587,0.744478524,0.862739205,0.915781438
11,10,15,5.604176756,3.470101491,13.74813781,0.069522962,0.070468955,0.072941028,0.208445936,0.21093531,0.21834518
12,13,20,14.26819728,8.878236574,3.661740443,0.31069532,0.311834842,0.32233426,0.379858077,0.415727764,0.504276097
2,2,8,6.433270333,1.761939617,0.573326148,13.33331776,16.40133858,16.45215607,17.22820854,22.71092415,35.83734131
1,9,21,6.077978371,14.25087646,6.283352628,0.103159741,0.11096476,0.147458866,0.352908343,0.375029117,0.381930113
10,7,3,7.567716852,9.584333541,8.862495395,0.553110719,0.553608954,0.574330628,0.760407865,0.936582863,1.007878661
12,7,26,10.63286202,2.508886891,12.22156746,0.037597407,0.039885823,0.045016866,0.118633129,0.124674171,0.135052398
6,3,25,3.074029274,1.096878209,8.543155715,0.037069481,0.083704814,0.103464648,0.188260481,0.276950896,0.322010607
5,15,10,8.759010073,1.654939855,14.27447911,0.095334493,0.09678486,0.103167065,0.284522861,0.28832829,0.307439148
2,9,25,9.279155283,6.354346262,11.95313734,0.044038184,0.047983766,0.048531551,0.134801179,0.144237354,0.146437585
10,15,21,4.904386992,9.027727202,0.91682709,2.53947401,2.580892563,2.583940983,2.650678635,2.726315022,2.753626108
1,2,3,0.675236427,14.02799472,8.629983146,0.396206856,0.4733136,0.679504097,1.428694725,1.518001318,1.653099775
3,6,12,10.85315225,1.758225543,9.776780362,0.134554505,0.148961455,0.153598309,0.411423236,0.445161283,0.464156479
7,12,3,3.118270639,4.347546045,9.170243389,0.699544132,0.701562822,0.724478602,1.928370476,1.933998823,1.993890166
4,10,18,5.299906131,11.97412176,8.756283094,0.098227769,0.103412584,0.103619784,0.296308249,0.310350448,0.311225176
10,11,5,1.189586903,7.368846865,5.900596613,0.839548588,0.862869501,0.880654872,1.5528543,2.035095215,2.435106039
12,8,15,14.27778779,5.004699159,2.437361199,0.808604717,0.819304049,0.836511195,0.894713223,0.952448487,1.05305934
